69964	0.00001
69965	0.00001
69966	0.00001
69967	0.00001
69968	0.00001
69969	0.00001
69970	0.00001
69971	0.00001
69972	0.00001
69973	0.00001
69974	0.00001
69975	0.00001
69976	0.00001
69977	0.00001
69978	0.00001
69979	0.00001
69980	0.00001
69981	0.00001
69982	0.00001
69983	0.00001
69984	0.00001
69985	0.00001
69986	0.00001
69987	0.00001
69988	0.00001
69989	0.00001
69990	0.00001
69991	0.00001
69992	0.00001
69993	0.00001
69994	0.00001
69995	0.00001
69996	0.00001
69997	0.00001
69998	0.00001
69999	0.00001
70000	0.00001
70001	0.00001
70002	0.00001
70003	0.00001
70004	0.00001
70005	0.00001
70006	0.00001
70007	0.00001
70008	0.00001
70009	0.00001
70010	0.00001
70011	0.00001
70012	0.00001
70013	0.00001
70014	0.00001
70015	0.00001
70016	0.00001
70017	0.00001
70018	0.00001
70019	0.00001
70020	0.00001
70021	0.00001
70022	0.00001
70023	0.00001
70024	0.00001
70025	0.00001
70026	0.00001
70027	0.00001
70028	0.00001
70029	0.00001
70030	0.00001
70031	0.00001
70032	0.00001
70033	0.00001
70034	0.00001
70035	0.00001
70036	0.00001
70037	0.00001
70038	0.00001
70039	0.00001
70040	0.00001
70041	0.00001
70042	0.00001
70043	0.00001
70044	0.00001
70045	0.00001
70046	0.00001
70047	0.00001
70048	0.00001
70049	0.00001
70050	0.00001
70051	0.00001
70052	0.00001
70053	0.00001
70054	0.00001
70055	0.00001
70056	0.00001
70057	0.00001
70058	0.00001
70059	0.00001
70060	0.00001
70061	0.00001
70062	0.00001
70063	0.00001
70064	0.00001
70065	0.00001
70066	0.00001
70067	0.00001
70068	0.00001
70069	0.00001
70070	0.00001
70071	0.00001
70072	0.00001
70073	0.00001
70074	0.00001
70075	0.00001
70076	0.00001
70077	0.00001
70078	0.00001
70079	0.00001
70080	0.00001
70081	0.00001
70082	0.00001
70083	0.00001
70084	0.00001
70085	0.00001
70086	0.00001
70087	0.00001
70088	0.00001
70089	0.00001
70090	0.00001
70091	0.00001
70092	0.00001
70093	0.00001
70094	0.00001
70095	0.00001
70096	0.00001
70097	0.00001
70098	0.00001
70099	0.00001
70100	0.00001
70101	0.00001
70102	0.00001
70103	0.00001
70104	0.00001
70105	0.00001
70106	0.00001
70107	0.00001
70108	0.00001
70109	0.00001
70110	0.00001
70111	0.00001
70112	0.00001
70113	0.00001
70114	0.00001
70115	0.00001
70116	0.00001
70117	0.00001
70118	0.00001
70119	0.00001
70120	0.00001
70121	0.00001
70122	0.00001
70123	0.00001
70124	0.00001
70125	0.00001
70126	0.00001
70127	0.00001
70128	0.00001
70129	0.00001
70130	0.00001
70131	0.00001
70132	0.00001
70133	0.00001
70134	0.00001
70135	0.00001
70136	0.00001
70137	0.00001
70138	0.00001
70139	0.00001
70140	0.00001
70141	0.00001
70142	0.00001
70143	0.00001
70144	0.00001
70145	0.00001
70146	0.00001
70147	0.00001
70148	0.00001
70149	0.00001
70150	0.00001
70151	0.00001
70152	0.00001
70153	0.00001
70154	0.00001
70155	0.00001
70156	0.00001
70157	0.00001
70158	0.00001
70159	0.00001
70160	0.00001
70161	0.00001
70162	0.00001
70163	0.00001
70164	0.00001
70165	0.00001
70166	0.00001
70167	0.00001
70168	0.00001
70169	0.00001
70170	0.00001
70171	0.00001
70172	0.00001
70173	0.00001
70174	0.00001
70175	0.00001
70176	0.00001
70177	0.00001
70178	0.00001
70179	0.00001
70180	0.00001
70181	0.00001
70182	0.00001
70183	0.00001
70184	0.00001
70185	0.00001
70186	0.00001
70187	0.00001
70188	0.00001
70189	0.00001
70190	0.00001
70191	0.00001
70192	0.00001
70193	0.00001
70194	0.00001
70195	0.00001
70196	0.00001
70197	0.00001
70198	0.00001
70199	0.00001
70200	0.00001
70201	0.00001
70202	0.00001
70203	0.00001
70204	0.00001
70205	0.00001
70206	0.00001
70207	0.00001
70208	0.00001
70209	0.00001
70210	0.00001
70211	0.00001
70212	0.00001
70213	0.00001
70214	0.00001
70215	0.00001
70216	0.00001
70217	0.00001
70218	0.00001
70219	0.00001
70220	0.00001
70221	0.00001
70222	0.00001
70223	0.00001
70224	0.00001
70225	0.00001
70226	0.00001
70227	0.00001
70228	0.00001
70229	0.00001
70230	0.00001
70231	0.00001
70232	0.00001
70233	0.00001
70234	0.00001
70235	0.00001
70236	0.00001
70237	0.00001
70238	0.00001
70239	0.00001
70240	0.00001
70241	0.00001
70242	0.00001
70243	0.00001
70244	0.00001
70245	0.00001
70246	0.00001
70247	0.00001
70248	0.00001
70249	0.00001
70250	0.00001
70251	0.00001
70252	0.00001
70253	0.00001
70254	0.00001
70255	0.00001
70256	0.00001
70257	0.00001
70258	0.00001
70259	0.00001
70260	0.00001
70261	0.00001
70262	0.00001
70263	0.00001
70264	0.00001
70265	0.00001
70266	0.00001
70267	0.00001
70268	0.00001
70269	0.00001
70270	0.00001
70271	0.00001
70272	0.00001
70273	0.00001
70274	0.00001
70275	0.00001
70276	0.00001
70277	0.00001
70278	0.00001
70279	0.00001
70280	0.00001
70281	0.00001
70282	0.00001
70283	0.00001
70284	0.00001
70285	0.00001
70286	0.00001
70287	0.00001
70288	0.00001
70289	0.00001
70290	0.00001
70291	0.00001
70292	0.00001
70293	0.00001
70294	0.00001
70295	0.00001
70296	0.00001
70297	0.00001
70298	0.00001
70299	0.00001
70300	0.00001
70301	0.00001
70302	0.00001
70303	0.00001
70304	0.00001
70305	0.00001
70306	0.00001
70307	0.00001
70308	0.00001
70309	0.00001
70310	0.00001
70311	0.00001
70312	0.00001
70313	0.00001
70314	0.00001
70315	0.00001
70316	0.00001
70317	0.00001
70318	0.00001
70319	0.00001
70320	0.00001
70321	0.00001
70322	0.00001
70323	0.00001
70324	0.00001
70325	0.00001
70326	0.00001
70327	0.00001
70328	0.00001
70329	0.00001
70330	0.00001
70331	0.00001
70332	0.00001
70333	0.00001
70334	0.00001
70335	0.00001
70336	0.00001
70337	0.00001
70338	0.00001
70339	0.00001
70340	0.00001
70341	0.00001
70342	0.00001
70343	0.00001
70344	0.00001
70345	0.00001
70346	0.00001
70347	0.00001
70348	0.00001
70349	0.00001
70350	0.00001
70351	0.00001
70352	0.00001
70353	0.00001
70354	0.00001
70355	0.00001
70356	0.00001
70357	0.00001
70358	0.00001
70359	0.00001
70360	0.00001
70361	0.00001
70362	0.00001
70363	0.00001
70364	0.00001
70365	0.00001
70366	0.00001
70367	0.00001
70368	0.00001
70369	0.00001
70370	0.00001
70371	0.00001
70372	0.00001
70373	0.00001
70374	0.00001
70375	0.00001
70376	0.00001
70377	0.00001
70378	0.00001
70379	0.00001
70380	0.00001
70381	0.00001
70382	0.00001
70383	0.00001
70384	0.00001
70385	0.00001
70386	0.00001
70387	0.00001
70388	0.00001
70389	0.00001
70390	0.00001
70391	0.00001
70392	0.00001
70393	0.00001
70394	0.00001
70395	0.00001
70396	0.00001
70397	0.00001
70398	0.00001
70399	0.00001
70400	0.00001
70401	0.00001
70402	0.00001
70403	0.00001
70404	0.00001
70405	0.00001
70406	0.00001
70407	0.00001
70408	0.00001
70409	0.00001
70410	0.00001
70411	0.00001
70412	0.00001
70413	0.00001
70414	0.00001
70415	0.00001
70416	0.00001
70417	0.00001
70418	0.00001
70419	0.00001
70420	0.00001
70421	0.00001
70422	0.00001
70423	0.00001
70424	0.00001
70425	0.00001
70426	0.00001
70427	0.00001
70428	0.00001
70429	0.00001
70430	0.00001
70431	0.00001
70432	0.00001
70433	0.00001
70434	0.00001
70435	0.00001
70436	0.00001
70437	0.00001
70438	0.00001
70439	0.00001
70440	0.00001
70441	0.00001
70442	0.00001
70443	0.00001
70444	0.00001
70445	0.00001
70446	0.00001
70447	0.00001
70448	0.00001
70449	0.00001
70450	0.00001
70451	0.00001
70452	0.00001
70453	0.00001
70454	0.00001
70455	0.00001
70456	0.00001
70457	0.00001
70458	0.00001
70459	0.00001
70460	0.00001
70461	0.00001
70462	0.00001
70463	0.00001
70464	0.00001
70465	0.00001
70466	0.00001
70467	0.00001
70468	0.00001
70469	0.00001
70470	0.00001
70471	0.00001
70472	0.00001
70473	0.00001
70474	0.00001
70475	0.00001
70476	0.00001
70477	0.00001
70478	0.00001
70479	0.00001
70480	0.00001
70481	0.00001
70482	0.00001
70483	0.00001
70484	0.00001
70485	0.00001
70486	0.00001
70487	0.00001
70488	0.00001
70489	0.00001
70490	0.00001
70491	0.00001
70492	0.00001
70493	0.00001
70494	0.00001
70495	0.00001
70496	0.00001
70497	0.00001
70498	0.00001
70499	0.00001
70500	0.00001
70501	0.00001
70502	0.00001
70503	0.00001
70504	0.00001
70505	0.00001
70506	0.00001
70507	0.00001
70508	0.00001
70509	0.00001
70510	0.00001
70511	0.00001
70512	0.00001
70513	0.00001
70514	0.00001
70515	0.00001
70516	0.00001
70517	0.00001
70518	0.00001
70519	0.00001
70520	0.00001
70521	0.00001
70522	0.00001
70523	0.00001
70524	0.00001
70525	0.00001
70526	0.00001
70527	0.00001
70528	0.00001
70529	0.00001
70530	0.00001
70531	0.00001
70532	0.00001
70533	0.00001
70534	0.00001
70535	0.00001
70536	0.00001
70537	0.00001
70538	0.00001
70539	0.00001
70540	0.00001
70541	0.00001
70542	0.00001
70543	0.00001
70544	0.00001
70545	0.00001
70546	0.00001
70547	0.00001
70548	0.00001
70549	0.00001
70550	0.00001
70551	0.00001
70552	0.00001
70553	0.00001
70554	0.00001
70555	0.00001
70556	0.00001
70557	0.00001
70558	0.00001
70559	0.00001
70560	0.00001
70561	0.00001
70562	0.00001
70563	0.00001
70564	0.00001
70565	0.00001
70566	0.00001
70567	0.00001
70568	0.00001
70569	0.00001
70570	0.00001
70571	0.00001
70572	0.00001
70573	0.00001
70574	0.00001
70575	0.00001
70576	0.00001
70577	0.00001
70578	0.00001
70579	0.00001
70580	0.00001
70581	0.00001
70582	0.00001
70583	0.00001
70584	0.00001
70585	0.00001
70586	0.00001
70587	0.00001
70588	0.00001
70589	0.00001
70590	0.00001
70591	0.00001
70592	0.00001
70593	0.00001
70594	0.00001
70595	0.00001
70596	0.00001
70597	0.00001
70598	0.00001
70599	0.00001
70600	0.00001
70601	0.00001
70602	0.00001
70603	0.00001
70604	0.00001
70605	0.00001
70606	0.00001
70607	0.00001
70608	0.00001
70609	0.00001
70610	0.00001
70611	0.00001
70612	0.00001
70613	0.00001
70614	0.00001
70615	0.00001
70616	0.00001
70617	0.00001
70618	0.00001
70619	0.00001
70620	0.00001
70621	0.00001
70622	0.00001
70623	0.00001
70624	0.00001
70625	0.00001
70626	0.00001
70627	0.00001
70628	0.00001
70629	0.00001
70630	0.00001
70631	0.00001
70632	0.00001
70633	0.00001
70634	0.00001
70635	0.00001
70636	0.00001
70637	0.00001
70638	0.00001
70639	0.00001
70640	0.00001
70641	0.00001
70642	0.00001
70643	0.00001
70644	0.00001
70645	0.00001
70646	0.00001
70647	0.00001
70648	0.00001
70649	0.00001
70650	0.00001
70651	0.00001
70652	0.00001
70653	0.00001
70654	0.00001
70655	0.00001
70656	0.00001
70657	0.00001
70658	0.00001
70659	0.00001
70660	0.00001
70661	0.00001
70662	0.00001
70663	0.00001
70664	0.00001
70665	0.00001
70666	0.00001
70667	0.00001
70668	0.00001
70669	0.00001
70670	0.00001
70671	0.00001
70672	0.00001
70673	0.00001
70674	0.00001
70675	0.00001
70676	0.00001
70677	0.00001
70678	0.00001
70679	0.00001
70680	0.00001
70681	0.00001
70682	0.00001
70683	0.00001
70684	0.00001
70685	0.00001
70686	0.00001
70687	0.00001
70688	0.00001
70689	0.00001
70690	0.00001
70691	0.00001
70692	0.00001
70693	0.00001
70694	0.00001
70695	0.00001
70696	0.00001
70697	0.00001
70698	0.00001
70699	0.00001
70700	0.00001
70701	0.00001
70702	0.00001
70703	0.00001
70704	0.00001
70705	0.00001
70706	0.00001
70707	0.00001
70708	0.00001
70709	0.00001
70710	0.00001
70711	0.00001
70712	0.00001
70713	0.00001
70714	0.00001
70715	0.00001
70716	0.00001
70717	0.00001
70718	0.00001
70719	0.00001
70720	0.00001
70721	0.00001
70722	0.00001
70723	0.00001
70724	0.00001
70725	0.00001
70726	0.00001
70727	0.00001
70728	0.00001
70729	0.00001
70730	0.00001
70731	0.00001
70732	0.00001
70733	0.00001
70734	0.00001
70735	0.00001
70736	0.00001
70737	0.00001
70738	0.00001
70739	0.00001
70740	0.00001
70741	0.00001
70742	0.00001
70743	0.00001
70744	0.00001
70745	0.00001
70746	0.00001
70747	0.00001
70748	0.00001
70749	0.00001
70750	0.00001
70751	0.00001
70752	0.00001
70753	0.00001
70754	0.00001
70755	0.00001
70756	0.00001
70757	0.00001
70758	0.00001
70759	0.00001
70760	0.00001
70761	0.00001
70762	0.00001
70763	0.00001
70764	0.00001
70765	0.00001
70766	0.00001
70767	0.00001
70768	0.00001
70769	0.00001
70770	0.00001
70771	0.00001
70772	0.00001
70773	0.00001
70774	0.00001
70775	0.00001
70776	0.00001
70777	0.00001
70778	0.00001
70779	0.00001
70780	0.00001
70781	0.00001
70782	0.00001
70783	0.00001
70784	0.00001
70785	0.00001
70786	0.00001
70787	0.00001
70788	0.00001
70789	0.00001
70790	0.00001
70791	0.00001
70792	0.00001
70793	0.00001
70794	0.00001
70795	0.00001
70796	0.00001
70797	0.00001
70798	0.00001
70799	0.00001
70800	0.00001
70801	0.00001
70802	0.00001
70803	0.00001
70804	0.00001
70805	0.00001
70806	0.00001
70807	0.00001
70808	0.00001
70809	0.00001
70810	0.00001
70811	0.00001
70812	0.00001
70813	0.00001
70814	0.00001
70815	0.00001
70816	0.00001
70817	0.00001
70818	0.00001
70819	0.00001
70820	0.00001
70821	0.00001
70822	0.00001
70823	0.00001
70824	0.00001
70825	0.00001
70826	0.00001
70827	0.00001
70828	0.00001
70829	0.00001
70830	0.00001
70831	0.00001
70832	0.00001
70833	0.00001
70834	0.00001
70835	0.00001
70836	0.00001
70837	0.00001
70838	0.00001
70839	0.00001
70840	0.00001
70841	0.00001
70842	0.00001
70843	0.00001
70844	0.00001
70845	0.00001
70846	0.00001
70847	0.00001
70848	0.00001
70849	0.00001
70850	0.00001
70851	0.00001
70852	0.00001
70853	0.00001
70854	0.00001
70855	0.00001
70856	0.00001
70857	0.00001
70858	0.00001
70859	0.00001
70860	0.00001
70861	0.00001
70862	0.00001
70863	0.00001
70864	0.00001
70865	0.00001
70866	0.00001
70867	0.00001
70868	0.00001
70869	0.00001
70870	0.00001
70871	0.00001
70872	0.00001
70873	0.00001
70874	0.00001
70875	0.00001
70876	0.00001
70877	0.00001
70878	0.00001
70879	0.00001
70880	0.00001
70881	0.00001
70882	0.00001
70883	0.00001
70884	0.00001
70885	0.00001
70886	0.00001
70887	0.00001
70888	0.00001
70889	0.00001
70890	0.00001
70891	0.00001
70892	0.00001
70893	0.00001
70894	0.00001
70895	0.00001
70896	0.00001
70897	0.00001
70898	0.00001
70899	0.00001
70900	0.00001
70901	0.00001
70902	0.00001
70903	0.00001
70904	0.00001
70905	0.00001
70906	0.00001
70907	0.00001
70908	0.00001
70909	0.00001
70910	0.00001
70911	0.00001
70912	0.00001
70913	0.00001
70914	0.00001
70915	0.00001
70916	0.00001
70917	0.00001
70918	0.00001
70919	0.00001
70920	0.00001
70921	0.00001
70922	0.00001
70923	0.00001
70924	0.00001
70925	0.00001
70926	0.00001
70927	0.00001
70928	0.00001
70929	0.00001
70930	0.00001
70931	0.00001
70932	0.00001
70933	0.00001
70934	0.00001
70935	0.00001
70936	0.00001
70937	0.00001
70938	0.00001
70939	0.00001
70940	0.00001
70941	0.00001
70942	0.00001
70943	0.00001
70944	0.00001
70945	0.00001
70946	0.00001
70947	0.00001
70948	0.00001
70949	0.00001
70950	0.00001
70951	0.00001
70952	0.00001
70953	0.00001
70954	0.00001
70955	0.00001
70956	0.00001
70957	0.00001
70958	0.00001
70959	0.00001
70960	0.00001
70961	0.00001
70962	0.00001
70963	0.00001
70964	0.00001
70965	0.00001
70966	0.00001
70967	0.00001
70968	0.00001
70969	0.00001
70970	0.00001
70971	0.00001
70972	0.00001
70973	0.00001
70974	0.00001
70975	0.00001
70976	0.00001
70977	0.00001
70978	0.00001
70979	0.00001
70980	0.00001
70981	0.00001
70982	0.00001
70983	0.00001
70984	0.00001
70985	0.00001
70986	0.00001
70987	0.00001
70988	0.00001
70989	0.00001
70990	0.00001
70991	0.00001
70992	0.00001
70993	0.00001
70994	0.00001
70995	0.00001
70996	0.00001
70997	0.00001
70998	0.00001
70999	0.00001
71000	0.00001
71001	0.00001
71002	0.00001
71003	0.00001
71004	0.00001
71005	0.00001
71006	0.00001
71007	0.00001
71008	0.00001
71009	0.00001
71010	0.00001
71011	0.00001
71012	0.00001
71013	0.00001
71014	0.00001
71015	0.00001
71016	0.00001
71017	0.00001
71018	0.00001
71019	0.00001
71020	0.00001
71021	0.00001
71022	0.00001
71023	0.00001
71024	0.00001
71025	0.00001
71026	0.00001
71027	0.00001
71028	0.00001
71029	0.00001
71030	0.00001
71031	0.00001
71032	0.00001
71033	0.00001
71034	0.00001
71035	0.00001
71036	0.00001
71037	0.00001
71038	0.00001
71039	0.00001
71040	0.00001
71041	0.00001
71042	0.00001
71043	0.00001
71044	0.00001
71045	0.00001
71046	0.00001
71047	0.00001
71048	0.00001
71049	0.00001
71050	0.00001
71051	0.00001
71052	0.00001
71053	0.00001
71054	0.00001
71055	0.00001
71056	0.00001
71057	0.00001
71058	0.00001
71059	0.00001
71060	0.00001
71061	0.00001
71062	0.00001
71063	0.00001
71064	0.00001
71065	0.00001
71066	0.00001
71067	0.00001
71068	0.00001
71069	0.00001
71070	0.00001
71071	0.00001
71072	0.00001
71073	0.00001
71074	0.00001
71075	0.00001
71076	0.00001
71077	0.00001
71078	0.00001
71079	0.00001
71080	0.00001
71081	0.00001
71082	0.00001
71083	0.00001
71084	0.00001
71085	0.00001
71086	0.00001
71087	0.00001
71088	0.00001
71089	0.00001
71090	0.00001
71091	0.00001
71092	0.00001
71093	0.00001
71094	0.00001
71095	0.00001
71096	0.00001
71097	0.00001
71098	0.00001
71099	0.00001
71100	0.00001
71101	0.00001
71102	0.00001
71103	0.00001
71104	0.00001
71105	0.00001
71106	0.00001
71107	0.00001
71108	0.00001
71109	0.00001
71110	0.00001
71111	0.00001
71112	0.00001
71113	0.00001
71114	0.00001
71115	0.00001
71116	0.00001
71117	0.00001
71118	0.00001
71119	0.00001
71120	0.00001
71121	0.00001
71122	0.00001
71123	0.00001
71124	0.00001
71125	0.00001
71126	0.00001
71127	0.00001
71128	0.00001
71129	0.00001
71130	0.00001
71131	0.00001
71132	0.00001
71133	0.00001
71134	0.00001
71135	0.00001
71136	0.00001
71137	0.00001
71138	0.00001
71139	0.00001
71140	0.00001
71141	0.00001
71142	0.00001
71143	0.00001
71144	0.00001
71145	0.00001
71146	0.00001
71147	0.00001
71148	0.00001
71149	0.00001
71150	0.00001
71151	0.00001
71152	0.00001
71153	0.00001
71154	0.00001
71155	0.00001
71156	0.00001
71157	0.00001
71158	0.00001
71159	0.00001
71160	0.00001
71161	0.00001
71162	0.00001
71163	0.00001
71164	0.00001
71165	0.00001
71166	0.00001
71167	0.00001
71168	0.00001
71169	0.00001
71170	0.00001
71171	0.00001
71172	0.00001
71173	0.00001
71174	0.00001
71175	0.00001
71176	0.00001
71177	0.00001
71178	0.00001
71179	0.00001
71180	0.00001
71181	0.00001
71182	0.00001
71183	0.00001
71184	0.00001
71185	0.00001
71186	0.00001
71187	0.00001
71188	0.00001
71189	0.00001
71190	0.00001
71191	0.00001
71192	0.00001
71193	0.00001
71194	0.00001
71195	0.00001
71196	0.00001
71197	0.00001
71198	0.00001
71199	0.00001
71200	0.00001
71201	0.00001
71202	0.00001
71203	0.00001
71204	0.00001
71205	0.00001
71206	0.00001
71207	0.00001
71208	0.00001
71209	0.00001
71210	0.00001
71211	0.00001
71212	0.00001
71213	0.00001
71214	0.00001
71215	0.00001
71216	0.00001
71217	0.00001
71218	0.00001
71219	0.00001
71220	0.00001
71221	0.00001
71222	0.00001
71223	0.00001
71224	0.00001
71225	0.00001
71226	0.00001
71227	0.00001
71228	0.00001
71229	0.00001
71230	0.00001
71231	0.00001
71232	0.00001
71233	0.00001
71234	0.00001
71235	0.00001
71236	0.00001
71237	0.00001
71238	0.00001
71239	0.00001
71240	0.00001
71241	0.00001
71242	0.00001
71243	0.00001
71244	0.00001
71245	0.00001
71246	0.00001
71247	0.00001
71248	0.00001
71249	0.00001
71250	0.00001
71251	0.00001
71252	0.00001
71253	0.00001
71254	0.00001
71255	0.00001
71256	0.00001
71257	0.00001
71258	0.00001
71259	0.00001
71260	0.00001
71261	0.00001
71262	0.00001
71263	0.00001
71264	0.00001
71265	0.00001
71266	0.00001
71267	0.00001
71268	0.00001
71269	0.00001
71270	0.00001
71271	0.00001
71272	0.00001
71273	0.00001
71274	0.00001
71275	0.00001
71276	0.00001
71277	0.00001
71278	0.00001
71279	0.00001
71280	0.00001
71281	0.00001
71282	0.00001
71283	0.00001
71284	0.00001
71285	0.00001
71286	0.00001
71287	0.00001
71288	0.00001
71289	0.00001
71290	0.00001
71291	0.00001
71292	0.00001
71293	0.00001
71294	0.00001
71295	0.00001
71296	0.00001
71297	0.00001
71298	0.00001
71299	0.00001
71300	0.00001
71301	0.00001
71302	0.00001
71303	0.00001
71304	0.00001
71305	0.00001
71306	0.00001
71307	0.00001
71308	0.00001
71309	0.00001
71310	0.00001
71311	0.00001
71312	0.00001
71313	0.00001
71314	0.00001
71315	0.00001
71316	0.00001
71317	0.00001
71318	0.00001
71319	0.00001
71320	0.00001
71321	0.00001
71322	0.00001
71323	0.00001
71324	0.00001
71325	0.00001
71326	0.00001
71327	0.00001
71328	0.00001
71329	0.00001
71330	0.00001
71331	0.00001
71332	0.00001
71333	0.00001
71334	0.00001
71335	0.00001
71336	0.00001
71337	0.00001
71338	0.00001
71339	0.00001
71340	0.00001
71341	0.00001
71342	0.00001
71343	0.00001
71344	0.00001
71345	0.00001
71346	0.00001
71347	0.00001
71348	0.00001
71349	0.00001
71350	0.00001
71351	0.00001
71352	0.00001
71353	0.00001
71354	0.00001
71355	0.00001
71356	0.00001
71357	0.00001
71358	0.00001
71359	0.00001
71360	0.00001
71361	0.00001
71362	0.00001
71363	0.00001
71364	0.00001
71365	0.00001
71366	0.00001
71367	0.00001
71368	0.00001
71369	0.00001
71370	0.00001
71371	0.00001
71372	0.00001
71373	0.00001
71374	0.00001
71375	0.00001
71376	0.00001
71377	0.00001
71378	0.00001
71379	0.00001
71380	0.00001
71381	0.00001
71382	0.00001
71383	0.00001
71384	0.00001
71385	0.00001
71386	0.00001
71387	0.00001
71388	0.00001
71389	0.00001
71390	0.00001
71391	0.00001
71392	0.00001
71393	0.00001
71394	0.00001
71395	0.00001
71396	0.00001
71397	0.00001
71398	0.00001
71399	0.00001
71400	0.00001
71401	0.00001
71402	0.00001
71403	0.00001
71404	0.00001
71405	0.00001
71406	0.00001
71407	0.00001
71408	0.00001
71409	0.00001
71410	0.00001
71411	0.00001
71412	0.00001
71413	0.00001
71414	0.00001
71415	0.00001
71416	0.00001
71417	0.00001
71418	0.00001
71419	0.00001
71420	0.00001
71421	0.00001
71422	0.00001
71423	0.00001
71424	0.00001
71425	0.00001
71426	0.00001
71427	0.00001
71428	0.00001
71429	0.00001
71430	0.00001
71431	0.00001
71432	0.00001
71433	0.00001
71434	0.00001
71435	0.00001
71436	0.00001
71437	0.00001
71438	0.00001
71439	0.00001
71440	0.00001
71441	0.00001
71442	0.00001
71443	0.00001
71444	0.00001
71445	0.00001
71446	0.00001
71447	0.00001
71448	0.00001
71449	0.00001
71450	0.00001
71451	0.00001
71452	0.00001
71453	0.00001
71454	0.00001
71455	0.00001
71456	0.00001
71457	0.00001
71458	0.00001
71459	0.00001
71460	0.00001
71461	0.00001
71462	0.00001
71463	0.00001
71464	0.00001
71465	0.00001
71466	0.00001
71467	0.00001
71468	0.00001
71469	0.00001
71470	0.00001
71471	0.00001
71472	0.00001
71473	0.00001
71474	0.00001
71475	0.00001
71476	0.00001
71477	0.00001
71478	0.00001
71479	0.00001
71480	0.00001
71481	0.00001
71482	0.00001
71483	0.00001
71484	0.00001
71485	0.00001
71486	0.00001
71487	0.00001
71488	0.00001
71489	0.00001
71490	0.00001
71491	0.00001
71492	0.00001
71493	0.00001
71494	0.00001
71495	0.00001
71496	0.00001
71497	0.00001
71498	0.00001
71499	0.00001
71500	0.00001
71501	0.00001
71502	0.00001
71503	0.00001
71504	0.00001
71505	0.00001
71506	0.00001
71507	0.00001
71508	0.00001
71509	0.00001
71510	0.00001
71511	0.00001
71512	0.00001
71513	0.00001
71514	0.00001
71515	0.00001
71516	0.00001
71517	0.00001
71518	0.00001
71519	0.00001
71520	0.00001
71521	0.00001
71522	0.00001
71523	0.00001
71524	0.00001
71525	0.00001
71526	0.00001
71527	0.00001
71528	0.00001
71529	0.00001
71530	0.00001
71531	0.00001
71532	0.00001
71533	0.00001
71534	0.00001
71535	0.00001
71536	0.00001
71537	0.00001
71538	0.00001
71539	0.00001
71540	0.00001
71541	0.00001
71542	0.00001
71543	0.00001
71544	0.00001
71545	0.00001
71546	0.00001
71547	0.00001
71548	0.00001
71549	0.00001
71550	0.00001
71551	0.00001
71552	0.00001
71553	0.00001
71554	0.00001
71555	0.00001
71556	0.00001
71557	0.00001
71558	0.00001
71559	0.00001
71560	0.00001
71561	0.00001
71562	0.00001
71563	0.00001
71564	0.00001
71565	0.00001
71566	0.00001
71567	0.00001
71568	0.00001
71569	0.00001
71570	0.00001
71571	0.00001
71572	0.00001
71573	0.00001
71574	0.00001
71575	0.00001
71576	0.00001
71577	0.00001
71578	0.00001
71579	0.00001
71580	0.00001
71581	0.00001
71582	0.00001
71583	0.00001
71584	0.00001
71585	0.00001
71586	0.00001
71587	0.00001
71588	0.00001
71589	0.00001
71590	0.00001
71591	0.00001
71592	0.00001
71593	0.00001
71594	0.00001
71595	0.00001
71596	0.00001
71597	0.00001
71598	0.00001
71599	0.00001
71600	0.00001
71601	0.00001
71602	0.00001
71603	0.00001
71604	0.00001
71605	0.00001
71606	0.00001
71607	0.00001
71608	0.00001
71609	0.00001
71610	0.00001
71611	0.00001
71612	0.00001
71613	0.00001
71614	0.00001
71615	0.00001
71616	0.00001
71617	0.00001
71618	0.00001
71619	0.00001
71620	0.00001
71621	0.00001
71622	0.00001
71623	0.00001
71624	0.00001
71625	0.00001
71626	0.00001
71627	0.00001
71628	0.00001
71629	0.00001
71630	0.00001
71631	0.00001
71632	0.00001
71633	0.00001
71634	0.00001
71635	0.00001
71636	0.00001
71637	0.00001
71638	0.00001
71639	0.00001
71640	0.00001
71641	0.00001
71642	0.00001
71643	0.00001
71644	0.00001
71645	0.00001
71646	0.00001
71647	0.00001
71648	0.00001
71649	0.00001
71650	0.00001
71651	0.00001
71652	0.00001
71653	0.00001
71654	0.00001
71655	0.00001
71656	0.00001
71657	0.00001
71658	0.00001
71659	0.00001
71660	0.00001
71661	0.00001
71662	0.00001
71663	0.00001
71664	0.00001
71665	0.00001
71666	0.00001
71667	0.00001
71668	0.00001
71669	0.00001
71670	0.00001
71671	0.00001
71672	0.00001
71673	0.00001
71674	0.00001
71675	0.00001
71676	0.00001
71677	0.00001
71678	0.00001
71679	0.00001
71680	0.00001
71681	0.00001
71682	0.00001
71683	0.00001
71684	0.00001
71685	0.00001
71686	0.00001
71687	0.00001
71688	0.00001
71689	0.00001
71690	0.00001
71691	0.00001
71692	0.00001
71693	0.00001
71694	0.00001
71695	0.00001
71696	0.00001
71697	0.00001
71698	0.00001
71699	0.00001
71700	0.00001
71701	0.00001
71702	0.00001
71703	0.00001
71704	0.00001
71705	0.00001
71706	0.00001
71707	0.00001
71708	0.00001
71709	0.00001
71710	0.00001
71711	0.00001
71712	0.00001
71713	0.00001
